"date","winner","loser"
"2020.08.25","왕싱하오","천하오신"
"2020.08.25","이영주","한종진"
"2020.08.25","김제나","조혜연"
"2020.08.25","오유진","김혜림"
"2020.08.25","금지우","김정현"
"2020.08.25","강승민","이정우"
"2020.08.25","안정기","오장욱"
"2020.08.25","강 훈(小)","송상훈"
"2020.08.25","김성진","오정아"
"2020.08.25","한상조","김형우"
"2020.08.25","박건호","한상훈"
"2020.08.25","김명훈","위태웅"
"2020.08.25","박영롱","백현우"
"2020.08.25","이영구","유오성"
"2020.08.25","설현준","송지훈"
"2020.08.25","이창석","이원영"
"2020.08.25","한웅규","윤준상"
"2020.08.25","김동면","김종준"
"2020.08.25","강 훈(大)","김동엽"
"2020.08.25","김종수","서능욱"
"2020.08.24","이상헌","김민정"
"2020.08.24","이주형","박영찬"
"2020.08.24","박영찬","김수장"
"2020.08.24","박종훈","천풍조"
"2020.08.24","이 연","이주형"
"2020.08.24","박정환","멍타이링"
"2020.08.24","후야오위","셰커"
"2020.08.24","롄샤오","왕싱하오"
"2020.08.24","리친청","황밍위"
"2020.08.24","샤천쿤","판팅위"
"2020.08.24","저우루이양","우광야"
"2020.08.24","장웨이제","딩하오"
"2020.08.24","천하오(浩)","탄샤오"
"2020.08.24","장창","장치룬"
"2020.08.24","퉁멍청","천야오예"
"2020.08.24","퉈자시","장타오(濤)"
"2020.08.24","리쉬안하오","천셴(賢)"
"2020.08.24","황윈쑹","허위한"
"2020.08.24","양딩신","미위팅"
"2020.08.24","자오천위","리샹위"
"2020.08.24","스웨","탕웨이싱"
"2020.08.24","타오신란","천정쉰"
"2020.08.24","룽이","왕쩌진"
"2020.08.24","랴오위안허","왕스이"
"2020.08.24","당이페이","황징위안"
"2020.08.24","리청선","구링이"
"2020.08.24","쉬자양","딩스슝"
"2020.08.24","천쯔젠","펑리야오"
"2020.08.24","양카이원","리저"
"2020.08.24","랴오싱원","판인"
"2020.08.24","차오샤오양","투샤오위"
"2020.08.24","커제","청자예"
"2020.08.24","천하오신","천이춘"
"2020.08.24","한종진","박지연"
"2020.08.24","허서현","박소율"
"2020.08.24","김다영","박태희"
"2020.08.24","송혜령","김미리"
"2020.08.24","이동훈","이링타오"
"2020.08.24","김지석","구쯔하오"
"2020.08.24","셰얼하오","신민준"
"2020.08.24","신진서","리웨이칭"
"2020.08.24","정대상","나종훈"
"2020.08.24","백성호","안관욱"
"2020.08.24","유창혁","최규병"
"2020.08.23","박건호","홍성지"
"2020.08.22","조혜연","강다정"
"2020.08.22","최 정","김은지"
"2020.08.22","김경은","이민진"
"2020.08.22","권주리","조승아"
"2020.08.22","박태희","김다영"
"2020.08.22","박지은","김은선"
"2020.08.22","박지연","정유진"
"2020.08.22","오정아","김미리"
"2020.08.22","이도현","김채영"
"2020.08.22","이영주","이유진"
"2020.08.22","김혜민","허서현"
"2020.08.22","오유진","송혜령"
"2020.08.22","커제","박정환"
"2020.08.21","박정수","차수권"
"2020.08.21","김지석","유창주"
"2020.08.21","이영구","설현준"
"2020.08.21","안성준","문유빈"
"2020.08.21","변상일","김진휘"
"2020.08.21","나 현","진시영"
"2020.08.21","박정환","셰얼하오"
"2020.08.21","박정환","판팅위"
"2020.08.21","김지석","박하민"
"2020.08.21","유창주","송규상"
"2020.08.21","설현준","김은지"
"2020.08.21","이영구","한우진"
"2020.08.21","문유빈","문종호"
"2020.08.21","안성준","오유진"
"2020.08.21","김진휘","홍기표"
"2020.08.21","변상일","안정기"
"2020.08.21","진시영","송상훈"
"2020.08.21","나 현","이호승"
"2020.08.20","박하민","이창석"
"2020.08.20","김지석","박지현"
"2020.08.20","유창주","이태현"
"2020.08.20","송규상","박재근"
"2020.08.20","설현준","황재연"
"2020.08.20","김은지","김명훈"
"2020.08.20","한우진","박진영"
"2020.08.20","이영구","이호범"
"2020.08.20","문유빈","박종훈"
"2020.08.20","문종호","민상연"
"2020.08.20","오유진","권효진(남)"
"2020.08.20","안성준","박민규"
"2020.08.20","홍기표","김상천"
"2020.08.20","김진휘","전용수"
"2020.08.20","안정기","백현우"
"2020.08.20","변상일","박영롱"
"2020.08.20","송상훈","심준섭"
"2020.08.20","진시영","이원도"
"2020.08.20","이호승","최진원"
"2020.08.20","나 현","서중휘"
"2020.08.20","박하민","박진솔"
"2020.08.20","이창석","김준석"
"2020.08.20","박지현","최규병"
"2020.08.20","김지석","김희수"
"2020.08.20","이태현","이상헌"
"2020.08.20","유창주","강지훈"
"2020.08.20","송규상","심재익"
"2020.08.20","박재근","한승주"
"2020.08.20","설현준","박승화"
"2020.08.20","황재연","조승아"
"2020.08.20","김은지","김동희(小)"
"2020.08.20","김명훈","안형준"
"2020.08.20","한우진","김창훈"
"2020.08.20","박진영","강우혁"
"2020.08.20","이영구","백홍석"
"2020.08.20","이호범","최홍윤"
"2020.08.20","문유빈","윤준상"
"2020.08.20","박종훈","박태희"
"2020.08.20","문종호","한웅규"
"2020.08.20","민상연","박창명"
"2020.08.20","오유진","박정근"
"2020.08.20","권효진(남)","금지우"
"2020.08.20","안성준","김현찬"
"2020.08.20","박민규","최현재"
"2020.08.20","홍기표","윤찬희"
"2020.08.20","김상천","이원영"
"2020.08.20","전용수","현유빈"
"2020.08.20","김진휘","이도현"
"2020.08.20","백현우","김민호"
"2020.08.20","안정기","김채영"
"2020.08.20","변상일","전영규"
"2020.08.20","박영롱","양우석"
"2020.08.20","송상훈","김세동"
"2020.08.20","심준섭","신윤호"
"2020.08.20","진시영","문민종"
"2020.08.20","이원도","김선기"
"2020.08.20","이호승","박건호"
"2020.08.20","최진원","김동우"
"2020.08.20","나 현","배준희"
"2020.08.20","서중휘","김경환"
"2020.08.20","나종훈","노영하"
"2020.08.20","백성호","조대현"
"2020.08.20","서봉수","최규병"
"2020.08.19","문민종","김상천"
"2020.08.19","문민종","김상천"
"2020.08.19","박하민","선승민"
"2020.08.19","박진솔","허 진"
"2020.08.19","이창석","이성재"
"2020.08.19","김준석","김기헌"
"2020.08.19","최규병","강지범"
"2020.08.19","박지현","이 연"
"2020.08.19","김지석","이용수"
"2020.08.19","김희수","한상조"
"2020.08.19","이태현","김수진"
"2020.08.19","이상헌","김대용"
"2020.08.19","유창주","최병환"
"2020.08.19","강지훈","이용찬"
"2020.08.19","심재익","김성진"
"2020.08.19","송규상","이지현(남)"
"2020.08.19","박재근","도은교"
"2020.08.19","한승주","류동완"
"2020.08.19","설현준","이현준"
"2020.08.19","박승화","조완규"
"2020.08.19","조승아","김세현"
"2020.08.19","황재연","김영광"
"2020.08.19","김동희(小)","김제나"
"2020.08.19","김은지","양유준"
"2020.08.19","안형준","권효진(여)"
"2020.08.19","김명훈","정훈현"
"2020.08.19","김창훈","김지명"
"2020.08.19","한우진","김형우"
"2020.08.19","강우혁","강유택"
"2020.08.19","박진영","박시열"
"2020.08.19","백홍석","권갑용"
"2020.08.19","이영구","온소진"
"2020.08.19","이호범","이형진"
"2020.08.19","최홍윤","한상훈"
"2020.08.19","문유빈","이재성"
"2020.08.19","윤준상","박정수"
"2020.08.19","박태희","정대상"
"2020.08.19","박종훈","오정아"
"2020.08.19","문종호","윤민중"
"2020.08.19","한웅규","한종진"
"2020.08.19","박창명","김다영"
"2020.08.19","민상연","문지환"
"2020.08.19","박정근","최광호"
"2020.08.19","오유진","주형욱"
"2020.08.19","금지우","양 건"
"2020.08.19","권효진(남)","박진열"
"2020.08.19","김현찬","오병우"
"2020.08.19","안성준","황진형"
"2020.08.19","최현재","류민형"
"2020.08.19","박민규","최민서"
"2020.08.19","홍기표","신재원"
"2020.08.19","윤찬희","문명근"
"2020.08.19","이원영","디아나"
"2020.08.19","현유빈","이주형"
"2020.08.19","전용수","김노경"
"2020.08.19","김진휘","김민석"
"2020.08.19","이도현","유주현"
"2020.08.19","김민호","유오성"
"2020.08.19","백현우","이현호"
"2020.08.19","김채영","백찬희"
"2020.08.19","안정기","이춘규"
"2020.08.19","변상일","최재영"
"2020.08.19","전영규","김성래"
"2020.08.19","박영롱","이승준"
"2020.08.19","양우석","박소율"
"2020.08.19","송상훈","최원용"
"2020.08.19","김세동","강승민"
"2020.08.19","신윤호","유재성"
"2020.08.19","심준섭","김기원"
"2020.08.19","진시영","서능욱"
"2020.08.19","김선기","박현수"
"2020.08.19","이원도","박경근"
"2020.08.19","박건호","최영찬"
"2020.08.19","이호승","김기범"
"2020.08.19","김동우","정유진"
"2020.08.19","최진원","김영삼"
"2020.08.19","나 현","송지훈"
"2020.08.19","배준희","허서현"
"2020.08.19","김경환","곽원근"
"2020.08.19","서중휘","서건우"
"2020.08.19","박하민","이유진"
"2020.08.19","김기헌","차민수"
"2020.08.19","한상조","안조영"
"2020.08.19","이태현","김동호"
"2020.08.19","류동완","장혜령"
"2020.08.19","이현준","이현욱"
"2020.08.19","김영광","김강민"
"2020.08.19","김명훈","박상진"
"2020.08.19","김지명","김경은"
"2020.08.19","최홍윤","김승준"
"2020.08.19","이재성","차주혜"
"2020.08.19","민상연","주치홍"
"2020.08.19","최광호","김상인"
"2020.08.19","최민서","유건재"
"2020.08.19","신재원","이단비"
"2020.08.19","유주현","정우진"
"2020.08.19","김민호","김은선"
"2020.08.19","박소율","강지수"
"2020.08.19","최원용","정두호"
"2020.08.19","이원도","김정현"
"2020.08.19","박건호","김민정"
"2020.08.19","서중휘","강 훈(小)"
"2020.08.19","박정환","미위팅"
"2020.08.19","오규철","김철중"
"2020.08.19","박승문","장수영"
"2020.08.19","김일환","차민수"
"2020.08.18","김강민","김수진"
"2020.08.18","강지범","유오성"
"2020.08.18","김동우","김민호"
"2020.08.18","이승준","김세현"
"2020.08.18","이도현","김제나"
"2020.08.18","주치홍","이호승"
"2020.08.18","김지명","차수권"
"2020.08.18","김세현","차주혜"
"2020.08.18","박진영","서중휘"
"2020.08.18","최홍윤","김제나"
"2020.08.18","이재성","김선기"
"2020.08.18","김동희(小)","김민호"
"2020.08.18","문민종","최은규"
"2020.08.18","박지연","안관욱"
"2020.08.18","박정환","이야마 유타"
"2020.08.18","박영찬","김동면"
"2020.08.18","김기헌","강 훈(大)"
"2020.08.18","김수장","김종수"
"2020.08.17","김상천","차수권"
"2020.08.17","김선기","김세현"
"2020.08.17","박진영","도은교"
"2020.08.17","김동우","김강민"
"2020.08.17","이 연","김제나"
"2020.08.17","백찬희","천풍조"
"2020.08.17","김세현","김승준"
"2020.08.17","김영광","김일환"
"2020.08.17","김제나","차수권"
"2020.08.17","김경은","문종호"
"2020.08.17","박지연","이상훈(大)"
"2020.08.17","금지우","이성재"
"2020.08.17","김정현","이원도"
"2020.08.17","강승민","정훈현"
"2020.08.17","이정우","박창명"
"2020.08.17","오장욱","고근태"
"2020.08.17","안정기","최철한"
"2020.08.17","강 훈(小)","김세동"
"2020.08.17","송상훈","김지명"
"2020.08.17","김성진","김누리"
"2020.08.17","오정아","백홍석"
"2020.08.17","김형우","홍기표"
"2020.08.17","한상조","윤찬희"
"2020.08.17","한상훈","심재익"
"2020.08.17","위태웅","문유빈"
"2020.08.17","김명훈","김민호"
"2020.08.17","오유진","이승준"
"2020.08.17","박진솔","김창훈"
"2020.08.17","백현우","전용수"
"2020.08.17","박영롱","김동희(小)"
"2020.08.17","이영구","최영찬"
"2020.08.17","유오성","나 현"
"2020.08.17","설현준","허영호"
"2020.08.17","송지훈","류민형"
"2020.08.17","이창석","이재성"
"2020.08.17","이원영","이호범"
"2020.08.17","한웅규","이희성"
"2020.08.17","윤준상","심준섭"
"2020.08.17","박승화","김기범"
"2020.08.17","안성준","최원용"
"2020.08.17","문민종","김노경"
"2020.08.17","강동윤","현유빈"
"2020.08.17","정대상","김종준"
"2020.08.17","안관욱","김동엽"
"2020.08.17","유창혁","서능욱"
"2020.08.16","조승아","김은지"
"2020.08.16","이민진","강지수"
"2020.08.16","유주현","박태희"
"2020.08.16","박동주","윤예성"
"2020.08.16","한우진","문지환"
"2020.08.16","박지현","현유빈"
"2020.08.16","이 연","김동우"
"2020.08.15","김채영","박지은"
"2020.08.15","권주리","장혜령"
"2020.08.15","김다영","김미리"
"2020.08.15","김선기","권효진(남)"
"2020.08.15","현유빈","오병우"
"2020.08.15","김동우","박지현"
"2020.08.15","박동주","최은규"
"2020.08.14","강우혁","박소율"
"2020.08.14","심재익","김제나"
"2020.08.14","백찬희","송상훈"
"2020.08.14","주치홍","김경은"
"2020.08.14","김은지","도은교"
"2020.08.14","문종호","박진영"
"2020.08.14","온소진","김철중"
"2020.08.14","강지범","강우혁"
"2020.08.14","최진원","박소율"
"2020.08.14","김상윤","권효진(여)"
"2020.08.14","심재익","차수권"
"2020.08.14","김지명","김제나"
"2020.08.14","이호승","김일환"
"2020.08.14","김대용","서능욱"
"2020.08.14","이상헌","김희수"
"2020.08.14","김동호","황재연"
"2020.08.14","이유진","김수진"
"2020.08.14","박지연","허서현"
"2020.08.14","오유진","오정아"
"2020.08.14","정우진","최은규"
"2020.08.14","이 연","선승민"
"2020.08.14","김선기","현유빈"
"2020.08.14","한우진","윤예성"
"2020.08.14","고근태","박시열"
"2020.08.14","이희성","박현수"
"2020.08.13","김진휘","김희수"
"2020.08.13","유병호","이단비"
"2020.08.13","이현준","백찬희"
"2020.08.13","정우진","도은교"
"2020.08.13","주치홍","김은지"
"2020.08.13","박종훈","황재연"
"2020.08.13","강우혁","정유진"
"2020.08.13","이재성","이승준"
"2020.08.13","문종호","문지환"
"2020.08.13","유오성","박소율"
"2020.08.13","김노경","김기헌"
"2020.08.13","진시영","김동희(小)"
"2020.08.13","이 연","서능욱"
"2020.08.13","김창훈","김선기"
"2020.08.13","이현호","이도현"
"2020.08.13","김경환","윤민중"
"2020.08.13","김희수","천풍조"
"2020.08.13","온소진","강우혁"
"2020.08.13","서능욱","김지명"
"2020.08.13","최은규","김동우"
"2020.08.13","황재연","김민정"
"2020.08.13","박현수","유오성"
"2020.08.13","김선기","김경환"
"2020.08.13","김창훈","김상인"
"2020.08.13","이현호","김제나"
"2020.08.13","윤민중","김기헌"
"2020.08.13","최 정","송혜령"
"2020.08.13","강다정","이영주"
"2020.08.13","김경은","김혜민"
"2020.08.13","김동면","강만우"
"2020.08.13","강 훈(大)","백성호"
"2020.08.13","김종수","최규병"
"2020.08.12","김선기","김승준"
"2020.08.12","송상훈","이현준"
"2020.08.12","문민종","김수진"
"2020.08.12","최규병","박현수"
"2020.08.12","진시영","김민호"
"2020.08.12","박종훈","김민정"
"2020.08.12","박정수","서능욱"
"2020.08.12","김승준","차주혜"
"2020.08.12","김경은","김일환"
"2020.08.12","서능욱","차수권"
"2020.08.12","이주형","김대용"
"2020.08.12","박현수","온소진"
"2020.08.12","문유빈","백현우"
"2020.08.12","문유빈","백현우"
"2020.08.12","백현우","문유빈"
"2020.08.12","노영하","오규철"
"2020.08.12","조대현","장수영"
"2020.08.12","서봉수","차민수"
"2020.08.11","서능욱","박영찬"
"2020.08.11","이현준","김희수"
"2020.08.11","권효진(여)","이영신"
"2020.08.11","김선기","강지수"
"2020.08.11","김경은","문지환"
"2020.08.11","조완규","도은교"
"2020.08.11","정두호","김수진"
"2020.08.11","김제나","김수장"
"2020.08.11","서능욱","유주현"
"2020.08.11","박정수","박영찬"
"2020.08.11","최규병","정유진"
"2020.08.11","주치홍","김영광"
"2020.08.11","이호승","김은지"
"2020.08.11","심준섭","윤민중"
"2020.08.11","김승준","김상인"
"2020.08.11","선승민","문지환"
"2020.08.11","곽원근","이영신"
"2020.08.11","정두호","백현우"
"2020.08.11","김희수","김동호"
"2020.08.11","김상인","심준섭"
"2020.08.11","김은지","서중휘"
"2020.08.11","신재원","차주혜"
